,Statecode,Districtcode,VillageCode,Population,Males,Females
75,21,23,3937300,0,0,0
76,21,23,3996600,165,89,76
77,21,23,3968400,91,50,41
78,21,23,3978500,32,14,18
79,21,23,3982400,30,13,17
80,21,23,3931600,0,0,0
81,21,23,3939300,39,22,17
82,21,23,3999900,0,0,0
83,21,23,4000200,290,149,141
84,21,23,3992100,653,342,311
85,21,23,3994800,118,55,63
86,21,23,3958500,0,0,0
87,21,23,3977400,7,4,3
88,21,23,3979400,22,11,11
89,21,23,3980400,33,19,14
90,21,23,3951600,29,17,12
91,21,23,3921800,112,60,52
92,21,23,3945200,0,0,0
93,21,23,3919000,0,0,0
94,21,23,3934300,0,0,0
95,21,23,3989400,287,148,139
96,21,23,3984700,68,37,31
97,21,23,3946400,0,0,0
98,21,23,3938300,0,0,0
99,21,23,3914300,0,0,0
100,21,23,3993100,194,97,97
101,21,23,3956400,0,0,0
102,21,23,3952700,0,0,0
103,21,23,3917600,153,76,77
104,21,23,3931200,0,0,0
105,21,23,3932000,0,0,0
106,21,23,3906500,0,0,0
107,21,23,3982800,0,0,0
108,21,23,3950900,25,12,13
109,21,23,3918000,0,0,0
110,21,23,3996300,114,57,57
111,21,23,3950000,59,29,30
112,21,23,3980200,87,49,38
113,21,23,3950100,0,0,0
114,21,23,3952300,27,14,13
115,21,23,3948600,33,19,14
116,21,23,3956600,4,1,3
117,21,23,3957500,129,67,62
118,21,23,3979200,0,0,0
119,21,23,3953000,91,50,41
120,21,23,3935500,80,37,43
121,21,23,3984000,8,5,3
122,21,23,3971100,0,0,0
123,21,23,3925700,0,0,0
124,21,23,3940100,0,0,0
125,21,23,3944900,0,0,0
126,21,23,3935600,70,37,33
127,21,23,3937000,36,24,12
128,21,23,3957800,56,26,30
129,21,23,3963800,17,7,10
130,21,23,3966100,99,49,50
131,21,23,3974900,113,65,48
132,21,23,3924900,227,109,118
133,21,23,3945600,94,43,51
134,21,23,3931900,246,124,122
135,21,23,3935200,135,64,71
136,21,23,3995200,0,0,0
137,21,23,3980500,60,34,26
138,21,23,3985000,61,34,27
139,21,23,3955900,0,0,0
140,21,23,3973500,22,10,12
141,21,23,3965300,238,115,123
142,21,23,3944800,629,312,317
143,21,23,3928300,0,0,0
144,21,23,3947700,75,40,35
145,21,23,3980900,146,67,79
146,21,23,3985400,219,114,105
147,21,23,3963500,187,93,94
148,21,23,3936600,61,33,28
149,21,23,3992200,0,0,0
150,21,23,3914200,0,0,0
151,21,23,3915700,46,25,21
152,21,23,3929100,0,0,0
153,21,23,3929400,172,87,85
154,21,23,3950700,116,53,63
155,21,23,3924500,137,66,71
156,21,23,3928500,0,0,0
157,21,23,3994200,394,197,197
158,21,23,3955800,16,8,8
159,21,23,3987300,30,18,12
160,21,23,3942700,194,97,97
161,21,23,3934400,162,85,77
162,21,23,3936100,142,70,72
163,21,23,3937200,0,0,0
164,21,23,3938800,165,86,79
165,21,23,3913000,0,0,0
166,21,23,3949700,45,17,28
167,21,23,3975700,332,176,156
168,21,23,3920500,10,7,3
169,21,23,3933600,103,52,51
170,21,23,3968800,0,0,0
171,21,23,3953100,145,73,72
172,21,23,3963300,153,75,78
173,21,23,3975200,345,164,181
174,21,23,3941200,104,59,45
175,21,23,3948900,144,68,76
176,21,23,3954400,211,114,97
177,21,23,3948500,59,31,28
178,21,23,3953200,0,0,0
179,21,23,3919300,62,35,27
180,21,23,3919900,26,15,11
181,21,23,3936500,130,65,65
182,21,23,3939800,17,11,6
183,21,23,3939900,28,14,14
184,21,23,3948300,0,0,0
185,21,23,3952000,171,90,81
186,21,23,3940600,70,34,36
187,21,23,3912800,119,63,56
188,21,23,3971700,183,91,92
189,21,23,3920800,221,105,116
190,21,23,3947400,149,73,76
191,21,23,3937800,250,126,124
192,21,23,3977900,47,28,19
193,21,23,3951200,111,62,49
194,21,23,3922000,0,0,0
195,21,23,3998000,239,120,119
196,21,23,3979600,0,0,0
197,21,23,3949600,0,0,0
198,21,23,3926000,52,29,23
199,21,23,3934100,48,25,23
200,21,23,3979800,18,8,10
201,21,23,3946300,67,38,29
202,21,23,3936300,95,52,43
203,21,23,3963900,117,60,57
204,21,23,3965700,195,104,91
205,21,23,3913800,0,0,0
206,21,23,3942500,166,78,88
207,21,23,3993000,0,0,0
208,21,23,3970800,213,107,106
209,21,23,3973700,326,164,162
210,21,23,3906700,247,134,113
211,21,23,3967700,285,146,139
212,21,23,3971500,325,164,161
213,21,23,3980700,48,28,20
214,21,23,3983900,149,71,78
215,21,23,3920600,122,59,63
216,21,23,3925300,111,59,52
217,21,23,3982300,186,87,99
218,21,23,3942900,106,53,53
219,21,23,3948100,0,0,0
220,21,23,3917000,171,76,95
221,21,23,3937100,66,33,33
222,21,23,3973100,289,139,150
223,21,23,3980600,10,9,1
224,21,23,3981700,300,146,154
225,21,23,3983200,40,22,18
226,21,23,3965900,149,80,69
227,21,23,3986800,309,166,143
228,21,23,3921300,0,0,0
229,21,23,3991600,344,176,168
230,21,23,3972800,196,101,95
231,21,23,3951700,9,4,5
232,21,23,3952500,156,77,79
233,21,23,3955200,0,0,0
234,21,23,3962500,293,146,147
235,21,23,3958300,7,1,6
236,21,23,3944300,110,52,58
237,21,23,3947800,120,58,62
238,21,23,3968900,234,121,113
239,21,23,3978200,10,5,5
240,21,23,3986600,121,66,55
241,21,23,3936000,134,67,67
242,21,23,3956800,230,120,110
243,21,23,3969500,163,77,86
244,21,23,3970100,180,94,86
245,21,23,3971200,178,93,85
246,21,23,3972300,291,154,137
247,21,23,3961000,247,128,119
248,21,23,3969800,224,117,107
249,21,23,3986300,179,91,88
250,21,23,3960000,195,97,98
251,21,23,3996400,407,216,191
252,21,23,3972100,271,126,145
253,21,23,3953400,273,140,133
254,21,23,3962600,48,27,21
255,21,23,3964800,303,156,147
256,21,23,3965200,110,56,54
257,21,23,3926300,173,89,84
258,21,23,3934800,170,96,74
259,21,23,3938700,209,101,108
260,21,23,3951900,115,55,60
261,21,23,3998700,215,98,117
262,21,23,3955400,46,25,21
263,21,23,3923800,44,23,21
264,21,23,3930200,266,135,131
265,21,23,3909000,276,134,142
266,21,23,3996000,60,31,29
267,21,23,3971900,175,92,83
268,21,23,3947000,8,4,4
269,21,23,3924700,184,87,97
270,21,23,3974500,302,158,144
271,21,23,3961400,141,65,76
272,21,23,3930900,84,42,42
273,21,23,3937700,262,127,135
274,21,23,3997100,234,117,117
275,21,23,3917100,67,36,31
276,21,23,3914400,440,221,219
277,21,23,3938400,0,0,0
278,21,23,3939700,213,103,110
279,21,23,4001500,196,99,97
280,21,23,3947600,63,35,28
281,21,23,3972000,358,180,178
282,21,23,3925000,176,78,98
283,21,23,3916000,432,230,202
284,21,23,3921000,0,0,0
285,21,23,3919100,0,0,0
286,21,23,3936200,176,92,84
287,21,23,4000000,496,253,243
288,21,23,3957200,0,0,0
289,21,23,3957300,0,0,0
290,21,23,3967200,231,110,121
291,21,23,3971400,0,0,0
292,21,23,3956100,176,89,87
293,21,23,3921600,84,46,38
294,21,23,3979100,0,0,0
295,21,23,3979500,89,44,45
296,21,23,3906600,166,83,83
297,21,23,3956900,252,131,121
298,21,23,3926600,213,115,98
299,21,23,3939400,307,146,161
300,21,23,3968300,164,76,88
301,21,23,3969100,0,0,0
302,21,23,3940400,42,27,15
303,21,23,3947100,247,127,120
304,21,23,3925500,205,101,104
305,21,23,3913500,48,25,23
306,21,23,3929200,157,79,78
307,21,23,3958000,64,29,35
308,21,23,3955700,76,41,35
309,21,23,3931500,98,48,50
310,21,23,3908400,542,275,267
311,21,23,4000700,199,96,103
312,21,23,3986100,240,121,119
313,21,23,3987800,375,187,188
314,21,23,3949900,141,66,75
315,21,23,3963700,53,27,26
316,21,23,3972500,158,84,74
317,21,23,3925200,156,80,76
318,21,23,3937600,404,200,204
319,21,23,3909400,220,107,113
320,21,23,3953500,115,55,60
321,21,23,3915900,35,20,15
322,21,23,3946100,537,271,266
323,21,23,3927000,130,66,64
324,21,23,3977300,94,47,47
325,21,23,3934600,229,111,118
326,21,23,3962800,135,62,73
327,21,23,3912300,275,135,140
328,21,23,3949000,156,78,78
329,21,23,3946700,351,176,175
330,21,23,4001200,449,231,218
331,21,23,3981300,34,16,18
332,21,23,3975300,2296,1186,1110
333,21,23,3918400,0,0,0
334,21,23,3907000,441,223,218
335,21,23,3923600,439,225,214
336,21,23,3983500,88,38,50
337,21,23,3984400,121,60,61
338,21,23,3945500,1617,824,793
339,21,23,3930500,57,28,29
340,21,23,3936900,241,120,121
341,21,23,3906200,294,149,145
342,21,23,3949200,0,0,0
343,21,23,3941000,231,116,115
344,21,23,3954600,189,103,86
345,21,23,3917700,0,0,0
346,21,23,3942800,365,194,171
347,21,23,3920700,10,9,1
348,21,23,3960300,179,77,102
349,21,23,3915300,0,0,0
350,21,23,3944600,254,131,123
351,21,23,3917300,99,49,50
352,21,23,3961900,54,22,32
353,21,23,3970200,176,100,76
354,21,23,3975900,206,105,101
355,21,23,3941300,49,27,22
356,21,23,3929900,241,131,110
357,21,23,3987600,1145,587,558
358,21,23,3992800,0,0,0
359,21,23,3961300,194,89,105
360,21,23,3921900,220,104,116
361,21,23,3943200,285,141,144
362,21,23,3987700,336,175,161
363,21,23,3927800,160,83,77
364,21,23,3985900,135,67,68
365,21,23,3945400,452,229,223
366,21,23,3957400,435,224,211
367,21,23,3984900,553,280,273
368,21,23,3949500,0,0,0
369,21,23,3946500,129,61,68
370,21,23,3907500,490,250,240
371,21,23,3997700,365,184,181
372,21,23,3974600,386,186,200
373,21,23,3943300,415,198,217
374,21,23,3939100,141,61,80
375,21,23,3982700,0,0,0
376,21,23,3916400,246,119,127
377,21,23,3930800,434,216,218
378,21,23,3910400,331,177,154
379,21,23,3969200,343,179,164
380,21,23,3925400,204,93,111
381,21,23,3967900,458,229,229
382,21,23,3986500,395,220,175
383,21,23,3933300,268,127,141
384,21,23,3933900,24,14,10
385,21,23,3907600,552,288,264
386,21,23,3912500,181,94,87
387,21,23,3996100,349,177,172
388,21,23,3981600,96,53,43
389,21,23,3942200,277,143,134
390,21,23,3986400,426,196,230
391,21,23,3929000,192,110,82
392,21,23,4000100,339,183,156
393,21,23,3972200,343,164,179
394,21,23,3946600,234,120,114
395,21,23,3933100,261,129,132
396,21,23,3996500,441,231,210
397,21,23,3974400,261,137,124
398,21,23,3981000,166,77,89
399,21,23,3950200,296,149,147
400,21,23,3954100,29,11,18
401,21,23,3954300,123,60,63
402,21,23,3975400,317,160,157
403,21,23,3921100,0,0,0
404,21,23,3946000,398,209,189
405,21,23,3925600,209,104,105
406,21,23,3950300,27,13,14
407,21,23,3926100,53,24,29
408,21,23,3913300,112,59,53
409,21,23,3989600,0,0,0
410,21,23,3922200,421,211,210
411,21,23,3940300,433,211,222
412,21,23,3934900,231,122,109
413,21,23,3936400,355,179,176
414,21,23,4000600,291,141,150
415,21,23,3960900,242,126,116
416,21,23,3916500,0,0,0
417,21,23,3967400,365,181,184
418,21,23,3949400,269,149,120
419,21,23,3932500,320,150,170
420,21,23,3921200,236,126,110
421,21,23,3931100,239,119,120
422,21,23,3906300,530,265,265
423,21,23,3974300,298,161,137
424,21,23,4001100,389,204,185
425,21,23,3941900,337,186,151
426,21,23,3927500,283,136,147
427,21,23,3928200,268,131,137
428,21,23,3932100,235,114,121
429,21,23,3935000,279,134,145
430,21,23,3992900,0,0,0
431,21,23,3977700,167,81,86
432,21,23,3982900,178,88,90
433,21,23,3941800,164,88,76
434,21,23,3978800,186,94,92
435,21,23,3951100,234,122,112
436,21,23,3956000,161,82,79
437,21,23,3944700,404,217,187
438,21,23,3937900,54,26,28
439,21,23,3922500,394,200,194
440,21,23,3942400,240,123,117
441,21,23,3926700,271,139,132
442,21,23,3943600,208,103,105
443,21,23,3927300,211,101,110
444,21,23,3934700,252,130,122
445,21,23,3995000,236,124,112
446,21,23,3973800,380,187,193
447,21,23,3963400,225,99,126
448,21,23,3922600,314,157,157
449,21,23,3919800,367,189,178
450,21,23,3988600,367,189,178
451,21,23,3957100,205,104,101
452,21,23,3952900,0,0,0
453,21,23,3976500,435,231,204
454,21,23,3972400,422,218,204
455,21,23,3963100,0,0,0
456,21,23,3966300,317,157,160
457,21,23,3931400,261,128,133
458,21,23,3959000,277,145,132
459,21,23,3964900,357,169,188
460,21,23,3993800,776,396,380
461,21,23,3968700,476,245,231
462,21,23,3963600,444,243,201
463,21,23,3917200,197,99,98
464,21,23,3971600,477,239,238
465,21,23,3951500,0,0,0
466,21,23,3961100,348,176,172
467,21,23,3921400,268,129,139
468,21,23,3937400,341,169,172
469,21,23,3989800,482,252,230
470,21,23,3986000,197,92,105
471,21,23,3948800,0,0,0
472,21,23,3916300,284,146,138
473,21,23,3927200,246,117,129
474,21,23,3968500,148,63,85
475,21,23,3935300,193,101,92
476,21,23,3988800,689,347,342
477,21,23,3917900,356,178,178
478,21,23,3972900,446,229,217
479,21,23,3973300,215,104,111
480,21,23,3950600,163,84,79
481,21,23,3960600,284,140,144
482,21,23,3966700,617,320,297
483,21,23,3947300,303,158,145
484,21,23,3968200,581,295,286
485,21,23,3913700,0,0,0
486,21,23,3952100,365,194,171
487,21,23,3946800,331,160,171
488,21,23,3909700,351,177,174
489,21,23,3910800,9,5,4
490,21,23,3976300,428,220,208
491,21,23,3971300,705,359,346
492,21,23,3928400,435,222,213
493,21,23,3984600,348,171,177
494,21,23,3961700,0,0,0
495,21,23,3976400,496,245,251
496,21,23,3921500,131,66,65
497,21,23,3945700,536,283,253
498,21,23,3930100,277,140,137
499,21,23,3934200,203,102,101
500,21,23,3974000,896,454,442
501,21,23,3954700,270,131,139
502,21,23,3968100,424,220,204
503,21,23,3974100,443,207,236
504,21,23,3976200,434,239,195
505,21,23,3938200,315,164,151
506,21,23,3948000,0,0,0
507,21,23,3938600,496,232,264
508,21,23,3967100,194,102,92
509,21,23,3985300,907,455,452
510,21,23,3964200,838,421,417
511,21,23,3910100,499,250,249
512,21,23,3993200,253,123,130
513,21,23,3994300,3,1,2
514,21,23,3916100,246,134,112
515,21,23,3933400,284,145,139
516,21,23,4000300,494,254,240
517,21,23,3991500,206,109,97
518,21,23,3944400,0,0,0
519,21,23,3934500,460,238,222
520,21,23,3989100,838,443,395
521,21,23,3980000,140,69,71
522,21,23,3933000,657,345,312
523,21,23,3995900,602,290,312
524,21,23,3929300,311,150,161
525,21,23,3923400,496,258,238
526,21,23,3906800,717,384,333
527,21,23,3980800,224,110,114
528,21,23,3961600,358,183,175
529,21,23,3946900,677,356,321
530,21,23,3959800,315,160,155
531,21,23,3943900,446,223,223
532,21,23,3944200,590,291,299
533,21,23,3989000,755,387,368
534,21,23,3955500,177,84,93
535,21,23,3973200,755,371,384
536,21,23,3943100,530,282,248
537,21,23,3998300,675,343,332
538,21,23,3958400,205,103,102
539,21,23,3931300,99,44,55
540,21,23,3993300,714,351,363
541,21,23,3976800,390,194,196
542,21,23,3962200,339,167,172
543,21,23,3922900,501,261,240
544,21,23,3926400,828,421,407
545,21,23,3980300,259,141,118
546,21,23,3948700,232,106,126
547,21,23,3951300,459,230,229
548,21,23,3909800,649,332,317
549,21,23,3998400,698,368,330
550,21,23,3985200,313,160,153
551,21,23,3988300,215,104,111
552,21,23,3958900,287,144,143
553,21,23,3935100,433,217,216
554,21,23,3913100,407,208,199
555,21,23,3982200,59,30,29
556,21,23,3988400,713,367,346
557,21,23,3957900,181,92,89
558,21,23,3985600,605,291,314
559,21,23,3959900,446,243,203
560,21,23,3944000,160,85,75
561,21,23,3945900,790,404,386
562,21,23,3935400,0,0,0
563,21,23,3959400,256,123,133
564,21,23,3937500,396,201,195
565,21,23,3960100,380,203,177
566,21,23,3905800,500,254,246
567,21,23,3999500,326,168,158
568,21,23,3973000,249,119,130
569,21,23,3977800,204,103,101
570,21,23,3975600,560,280,280
571,21,23,3933700,238,118,120
572,21,23,3948200,35,19,16
573,21,23,3976100,1637,853,784
574,21,23,3907400,737,370,367
575,21,23,3988500,817,433,384
576,21,23,3951400,361,179,182
577,21,23,3967300,544,286,258
578,21,23,3959700,383,175,208
579,21,23,3949100,131,70,61
580,21,23,3949300,82,39,43
581,21,23,3955000,278,130,148
582,21,23,3946200,373,193,180
583,21,23,3972600,375,180,195
584,21,23,3950800,598,296,302
585,21,23,3941100,492,248,244
586,21,23,3927700,209,101,108
587,21,23,3983000,190,85,105
588,21,23,3943500,672,342,330
589,21,23,3993500,537,283,254
590,21,23,3959300,383,191,192
591,21,23,3962400,736,364,372
592,21,23,3965800,522,247,275
593,21,23,3916200,1437,740,697
594,21,23,3911000,742,387,355
595,21,23,3955600,0,0,0
596,21,23,3941400,481,238,243
597,21,23,3920000,214,111,103
598,21,23,3924800,429,202,227
599,21,23,3930700,361,182,179
600,21,23,3908700,932,480,452
601,21,23,3967600,287,146,141
602,21,23,3910900,1045,549,496
603,21,23,3999300,505,258,247
604,21,23,3928700,640,318,322
605,21,23,3929800,535,256,279
606,21,23,3935700,614,286,328
607,21,23,3999700,344,179,165
608,21,23,3943400,329,164,165
609,21,23,3986700,521,269,252
610,21,23,3940800,224,115,109
611,21,23,3925100,334,174,160
612,21,23,3938900,1053,535,518
613,21,23,3912700,514,265,249
614,21,23,3978300,164,77,87
615,21,23,3975000,655,328,327
616,21,23,3926800,545,282,263
617,21,23,3961200,276,149,127
618,21,23,3994000,69,35,34
619,21,23,3979700,330,161,169
620,21,23,3958600,467,232,235
621,21,23,3963000,0,0,0
622,21,23,3969300,261,143,118
623,21,23,3953700,522,264,258
624,21,23,3923500,191,98,93
625,21,23,3923700,435,224,211
626,21,23,3932600,427,207,220
627,21,23,3932900,344,173,171
628,21,23,3999000,491,253,238
629,21,23,3942100,572,288,284
630,21,23,3993900,522,268,254
631,21,23,3958700,175,86,89
632,21,23,3961800,556,255,301
633,21,23,3916800,221,109,112
634,21,23,3929600,306,155,151
635,21,23,3998200,1447,750,697
636,21,23,4001000,869,454,415
637,21,23,3910200,863,425,438
638,21,23,3997300,716,362,354
639,21,23,3982000,255,129,126
640,21,23,3984100,221,112,109
641,21,23,3962000,643,327,316
642,21,23,3930000,538,261,277
643,21,23,3999200,834,440,394
644,21,23,3918100,238,104,134
645,21,23,3920300,478,240,238
646,21,23,3909600,638,320,318
647,21,23,3966200,634,302,332
648,21,23,3991700,625,331,294
649,21,23,3978900,443,211,232
650,21,23,3915200,671,330,341
651,21,23,3997800,925,462,463
652,21,23,3909500,735,372,363
653,21,23,3929700,975,480,495
654,21,23,3917500,419,214,205
655,21,23,3926500,873,441,432
656,21,23,3951800,0,0,0
657,21,23,3922800,720,369,351
658,21,23,3970900,356,168,188
659,21,23,3981100,107,53,54
660,21,23,3984500,492,248,244
661,21,23,3985700,473,243,230
662,21,23,3918300,249,133,116
663,21,23,3928000,546,264,282
664,21,23,3959600,541,267,274
665,21,23,3924400,908,454,454
666,21,23,3982600,286,143,143
667,21,23,3987500,709,353,356
668,21,23,3920100,798,392,406
669,21,23,3927100,329,164,165
670,21,23,3931000,514,268,246
671,21,23,3959500,494,247,247
672,21,23,3944500,517,262,255
673,21,23,3939200,410,187,223
674,21,23,3990500,662,336,326
675,21,23,3988700,995,507,488
676,21,23,3916600,462,238,224
677,21,23,3998100,1123,574,549
678,21,23,3999800,448,228,220
679,21,23,3923300,797,407,390
680,21,23,3939000,761,383,378
681,21,23,3964600,248,116,132
682,21,23,3922300,576,299,277
683,21,23,3991000,366,175,191
684,21,23,3958100,271,126,145
685,21,23,3976000,798,407,391
686,21,23,3924300,373,180,193
687,21,23,3923100,369,182,187
688,21,23,3932800,380,197,183
689,21,23,3921700,434,223,211
690,21,23,3906100,694,352,342
691,21,23,3915600,420,211,209
692,21,23,3925900,319,155,164
693,21,23,3916700,196,100,96
694,21,23,3916900,410,216,194
695,21,23,3915500,0,0,0
696,21,23,3908000,720,337,383
697,21,23,3958200,701,338,363
698,21,23,3912200,716,350,366
699,21,23,3982100,600,281,319
700,21,23,3911100,1607,822,785
701,21,23,3911400,405,204,201
702,21,23,3909900,836,412,424
703,21,23,3986900,502,252,250
704,21,23,3922700,524,263,261
705,21,23,3933200,537,266,271
706,21,23,3967000,602,303,299
707,21,23,3973400,671,344,327
708,21,23,3942300,700,364,336
709,21,23,3910700,1039,537,502
710,21,23,3918900,1120,573,547
711,21,23,3956200,589,336,253
712,21,23,3907900,622,325,297
713,21,23,3996900,768,403,365
714,21,23,3977600,214,108,106
715,21,23,3986200,405,204,201
716,21,23,3965000,586,306,280
717,21,23,3993400,1104,575,529
718,21,23,3907700,1122,590,532
719,21,23,3940500,509,274,235
720,21,23,3933800,649,325,324
721,21,23,3936800,196,100,96
722,21,23,3965500,271,148,123
723,21,23,3965600,476,248,228
724,21,23,3975100,1545,797,748
725,21,23,3907800,814,413,401
726,21,23,3956500,709,369,340
727,21,23,3987200,350,181,169
728,21,23,3908600,1395,687,708
729,21,23,3997000,707,365,342
730,21,23,3987100,676,341,335
731,21,23,3943700,784,390,394
732,21,23,3988900,669,347,322
733,21,23,3988200,750,363,387
734,21,23,3935900,658,329,329
735,21,23,3909100,769,412,357
736,21,23,3969900,747,376,371
737,21,23,3985800,612,318,294
738,21,23,3918200,114,59,55
739,21,23,3953300,454,241,213
740,21,23,3925800,637,328,309
741,21,23,3962900,0,0,0
742,21,23,3911300,897,462,435
743,21,23,3974700,732,379,353
744,21,23,3944100,522,260,262
745,21,23,3929500,385,194,191
746,21,23,3999400,1044,527,517
747,21,23,4000900,112,53,59
748,21,23,3981400,422,218,204
749,21,23,3941700,0,0,0
750,21,23,3955300,297,151,146
751,21,23,3931800,449,226,223
752,21,23,3998600,855,433,422
753,21,23,3976600,427,211,216
754,21,23,3911500,2060,1065,995
755,21,23,3998900,901,485,416
756,21,23,3949800,612,315,297
757,21,23,3918800,0,0,0
758,21,23,3960400,562,273,289
759,21,23,3989900,654,329,325
760,21,23,3943000,379,207,172
761,21,23,3970000,672,346,326
762,21,23,3964400,0,0,0
763,21,23,3907300,4320,2233,2087
764,21,23,3955100,590,288,302
765,21,23,3914000,0,0,0
766,21,23,3979000,1163,594,569
767,21,23,3987900,849,423,426
768,21,23,3964100,1169,614,555
769,21,23,3910500,708,371,337
770,21,23,3911800,689,358,331
771,21,23,3990700,1000,490,510
772,21,23,3938100,918,499,419
773,21,23,3981900,2128,1082,1046
774,21,23,3922400,810,410,400
775,21,23,3968600,517,261,256
776,21,23,3970700,933,483,450
777,21,23,3912400,1274,651,623
778,21,23,3960200,536,255,281
779,21,23,3918700,428,214,214
780,21,23,4000400,717,374,343
781,21,23,3976700,678,349,329
782,21,23,3950400,569,293,276
783,21,23,3975500,2340,1204,1136
784,21,23,3985500,1330,670,660
785,21,23,3950500,870,454,416
786,21,23,3924600,625,309,316
787,21,23,3999100,959,483,476
788,21,23,3954200,372,191,181
789,21,23,3945300,0,0,0
790,21,23,3981200,529,260,269
791,21,23,3990600,642,325,317
792,21,23,3984200,525,273,252
793,21,23,3954900,490,238,252
794,21,23,3985100,1081,541,540
795,21,23,3975800,1857,990,867
796,21,23,3905700,913,479,434
797,21,23,3941500,584,298,286
798,21,23,3990300,815,406,409
799,21,23,3964500,3874,1998,1876
800,21,23,3931700,966,485,481
801,21,23,3909200,827,420,407
802,21,23,3992000,805,401,404
803,21,23,3974200,566,299,267
804,21,23,3994100,1046,524,522
805,21,23,3959200,687,351,336
806,21,23,3991200,958,464,494
807,21,23,3907200,941,458,483
808,21,23,3981500,613,321,292
809,21,23,3906900,986,494,492
810,21,23,3909300,1743,867,876
811,21,23,3932700,514,263,251
812,21,23,3913200,1028,521,507
813,21,23,3913400,1749,878,871
814,21,23,3982500,315,164,151
815,21,23,3915800,926,500,426
816,21,23,3930600,1283,646,637
817,21,23,3940700,637,323,314
818,21,23,3908900,1233,633,600
819,21,23,3998800,1396,701,695
820,21,23,4000500,522,260,262
821,21,23,3954800,0,0,0
822,21,23,3914600,2092,1050,1042
823,21,23,3984800,724,365,359
824,21,23,3965400,1080,571,509
825,21,23,3928900,708,361,347
826,21,23,3908300,1115,571,544
827,21,23,4001400,783,396,387
828,21,23,3914100,1094,551,543
829,21,23,3933500,683,351,332
830,21,23,3966800,356,177,179
831,21,23,3997200,726,362,364
832,21,23,3910000,1334,668,666
833,21,23,3911600,1366,693,673
834,21,23,4001300,1616,813,803
835,21,23,3942000,265,136,129
836,21,23,3928600,788,391,397
837,21,23,3997400,948,496,452
838,21,23,3992400,1195,605,590
839,21,23,3995100,804,419,385
840,21,23,3924200,1285,629,656
841,21,23,3992700,701,363,338
842,21,23,3993700,1352,719,633
843,21,23,3990000,631,311,320
844,21,23,3983700,633,318,315
845,21,23,3920400,885,449,436
846,21,23,3907100,1519,792,727
847,21,23,3991400,1158,583,575
848,21,23,3965100,1083,556,527
849,21,23,3927600,614,313,301
850,21,23,3905900,1501,754,747
851,21,23,3945800,962,493,469
852,21,23,3990800,924,472,452
853,21,23,3998500,902,448,454
854,21,23,3991900,564,285,279
855,21,23,3996700,1153,586,567
856,21,23,3911900,1475,761,714
857,21,23,3971800,891,443,448
858,21,23,3945000,1415,716,699
859,21,23,3912000,951,490,461
860,21,23,3940200,731,380,351
861,21,23,3908800,963,496,467
862,21,23,3911200,1299,658,641
863,21,23,3996800,0,0,0
864,21,23,3966500,949,483,466
865,21,23,3990100,1142,573,569
866,21,23,3993600,1232,631,601
